"Run File = C:\Nu plasma\Analyses\U-Th-Pb FAR.nrf"
"Gains : ",.9957073,1.040892,.9984365,1.005277,1.024671,1.017546,1,1.033899,1.000946,.9846264,1.036756,.9969983,1,1,1,1,
"Bucket efficiencys : ",1,1,1,1,1,1,1,1,1,1,1,1,
"Ion counting deadtimes : ",12,10.8,9.7,10,
"High Voltage Settings"
"HV1",6017,"HV2",3529.387,"HV3",4537.119,"HV4",1749.011,"HV5",2866.18,"HV6",2611.389,
"Deflector Settings"
"Quad 1",44.16291,"Quad 2",-39,"Source V1",91.9964,"Source H1",46.99969,"Source H2",-28.98132,"Transfer H1",19.98993,"Transfer V1",58.98755,"Transfer V2",1.988159,"Suppressor",-100.0092,"MOP",-15.01511,"HM Outer",-857.9915,"HM Inner",207,"HM Dog Leg",439.9854,"Centre",531,"LM Dog Leg",712.9734,"LM Inner",184,"LM Outer",-760.9791,"Filter Quad",-299.997,"Filter Hor",49.98932,"ESA V1 Defl",178.9911,"ESA V2 Defl",-239.9976,"ESA plates",345.1033,"Lin 1",80,"Lin 2",318,"Lin Corr",-25,"Q2 Low",0,"Q2 High",0,"Cubic",-6,"Q15 Corr",-5,"Q16 Corr",18,"Alpha1",0,"Alpha2",0,"ESA Float",0,"Dog Leg 1",-884.9909,"Dog Leg 2",-770.0126,"Dog Leg 3",-749.9924,
"Plasma Settings"
"Coolant",13,"Aux",.8000367,"Neb",31.79626,"Mix gas",1.049999,"Mix gas2",0,"RF Power",1300,"Reflected Power",0,"Air Cap Position",137,"Vac Cap Position",8461
"X motor pos = ","7.20","Y motor pos = ","6.18","Vert motor pos = ","4.04"
"Pir 1","8.6E-02mbar","Pir 2","8.5E-01mbar","Penning","2.5E-07mbar","Pir 3","4.2E-04mbar","Analyser","5.3E-09mbar"
"Ion Counting Settings"
"IC 0",-1750.03,"Disc 0",-.050006
"IC 1",-1900.024,"Disc 1",-8.502091E-02
"IC 2",-2050.018,"Disc 2",-6.997627E-02
"IC 3",-1900.024,"Disc 3",-6.997627E-02
"Filter 1",3999.939
"Filter 2",2449.951

" U-Th-Pb FAR Analysis"
" Started analysis at 22:01 on the Tuesday, September 18, 2018"
"Sample Name is  SL <> Started analysis at 10:03:34 PM"
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 2.5800646E-02, 1.6968592E-03, 0.0000000E+00, -4.0072309E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1445085E-03, -3.9301758E-03, -7.4286314E-04, 9.1966458E-06, 0.0000000E+00, 3.8101003E-05, 3.0890857E-05,  277 
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 2.2720882E-02, 1.2937853E-03, 0.0000000E+00, -3.9873417E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1317334E-03, -3.9251844E-03, -9.6489760E-04, 1.0093886E-05, 0.0000000E+00, 3.9911567E-05, 3.3117994E-05,  278 
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 2.2155933E-02, 1.3221848E-03, 0.0000000E+00, -3.9923151E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1724526E-03, -3.9012622E-03, -1.0272543E-03, 9.2607343E-06, 0.0000000E+00, 3.8838047E-05, 3.1804142E-05,  279 
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 2.0912145E-02, 1.1953300E-03, 0.0000000E+00, -3.9935420E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1685237E-03, -3.9732076E-03, -1.1162595E-03, 9.6292433E-06, 0.0000000E+00, 3.9094411E-05, 3.2316864E-05,  280 
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 2.0229379E-02, 1.0806131E-03, 0.0000000E+00, -3.9864409E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1717343E-03, -3.9401520E-03, -1.1264729E-03, 9.1806232E-06, 0.0000000E+00, 3.8485548E-05, 3.2845608E-05,  281 
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 2.0541297E-02, 9.5739112E-04, 0.0000000E+00, -4.0351583E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1656393E-03, -3.9670364E-03, -1.1618814E-03, 8.8601810E-06, 0.0000000E+00, 3.7251804E-05, 3.3646738E-05,  282 
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 1.8740151E-02, 8.6459118E-04, 0.0000000E+00, -3.9890050E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1486924E-03, -3.9309124E-03, -1.1860467E-03, 9.6612875E-06, 0.0000000E+00, 3.8741910E-05, 3.2701406E-05,  283 
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 1.8703950E-02, 8.0410514E-04, 0.0000000E+00, -3.9869583E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1551204E-03, -3.9657605E-03, -1.2578000E-03, 1.0125930E-05, 0.0000000E+00, 3.9398841E-05, 3.2188684E-05,  284 
-7.4106651E-03, -3.2066645E-03, 0.0000000E+00, -4.0009716E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4039224E-03, -4.0608124E-03, -3.1194119E-03, 8.4852629E-06, 0.0000000E+00, 3.4859093E-05, 2.8678682E-05, 1.8803922E-02, 9.2988791E-04, 0.0000000E+00, -3.9862343E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.1665496E-03, -3.9510139E-03, -1.2032502E-03, 9.2927785E-06, 0.0000000E+00, 3.9943614E-05, 3.2461066E-05,  285 
"End of Analysis"
"Sample Name is  20150626-01-081 <> Started analysis at 10:21:07 PM"
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.3713079E-01, 2.4701828E-02, 0.0000000E+00, -4.0412238E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 4.4745646E-04, -3.2358100E-03, 1.0660994E-02, 9.1485790E-06, 0.0000000E+00, 3.7972823E-05, 3.2973789E-05,  286 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.5078389E-01, 2.8167925E-02, 0.0000000E+00, -4.0004592E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 7.1879001E-04, -3.1375041E-03, 1.2336949E-02, 8.9563136E-06, 0.0000000E+00, 3.8982253E-05, 3.0618474E-05,  287 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.4838963E-01, 2.8251499E-02, 0.0000000E+00, -4.0279467E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 6.5588135E-04, -3.1514056E-03, 1.1964920E-02, 9.6132217E-06, 0.0000000E+00, 3.7636346E-05, 3.2364933E-05,  288 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.4129905E-01, 2.7224680E-02, 0.0000000E+00, -4.0062502E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 4.6257802E-04, -3.2012626E-03, 1.1346379E-02, 9.3568669E-06, 0.0000000E+00, 3.9478953E-05, 3.2573225E-05,  289 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.3889245E-01, 2.8060696E-02, 0.0000000E+00, -3.9801751E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 4.1535159E-04, -3.2109195E-03, 1.1179829E-02, 1.0238085E-05, 0.0000000E+00, 3.8806003E-05, 3.2172662E-05,  290 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.3770487E-01, 2.7930892E-02, 0.0000000E+00, -4.0256070E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 4.9689826E-04, -3.1869147E-03, 1.1171483E-02, 9.1485790E-06, 0.0000000E+00, 3.9446910E-05, 3.1900279E-05,  291 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.3336283E-01, 2.7461478E-02, 0.0000000E+00, -4.0562470E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 3.2912610E-04, -3.2564828E-03, 1.0624861E-02, 9.6132217E-06, 0.0000000E+00, 3.8453501E-05, 3.2541182E-05,  292 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.3441964E-01, 2.7878513E-02, 0.0000000E+00, -3.9948498E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.8889130E-04, -3.2503988E-03, 1.0686778E-02, 9.5331106E-06, 0.0000000E+00, 3.8789978E-05, 3.2605272E-05,  293 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.3323587E-01, 2.8162185E-02, 0.0000000E+00, -4.0342903E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 3.6055619E-04, -3.2956854E-03, 1.0635918E-02, 9.2607343E-06, 0.0000000E+00, 3.9703271E-05, 3.1435622E-05,  294 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.3274816E-01, 2.8249271E-02, 0.0000000E+00, -3.9861340E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.9106557E-04, -3.2489448E-03, 1.0578271E-02, 9.2767559E-06, 0.0000000E+00, 3.9735318E-05, 3.3134016E-05,  295 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.2675403E-01, 2.7587509E-02, 0.0000000E+00, -4.0574701E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.9235351E-04, -3.2942522E-03, 1.0002229E-02, 9.1806232E-06, 0.0000000E+00, 3.8661798E-05, 3.1675962E-05,  296 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.2614416E-01, 2.7693404E-02, 0.0000000E+00, -3.9778673E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.7884413E-04, -3.2517022E-03, 9.8978957E-03, 9.7894645E-06, 0.0000000E+00, 3.9014296E-05, 3.1804142E-05,  297 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.2299916E-01, 2.7234871E-02, 0.0000000E+00, -4.0150665E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.1190375E-04, -3.2965567E-03, 9.7117057E-03, 9.2447117E-06, 0.0000000E+00, 3.9655202E-05, 3.2653337E-05,  298 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.2323332E-01, 2.7786984E-02, 0.0000000E+00, -3.9989710E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.2957157E-04, -3.3308473E-03, 9.7231739E-03, 9.4369780E-06, 0.0000000E+00, 3.7892711E-05, 3.1307445E-05,  299 
-7.4260598E-03, -3.2120795E-03, 0.0000000E+00, -4.0071667E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4100432E-03, -4.0763351E-03, -3.1163776E-03, 8.4127056E-06, 0.0000000E+00, 3.4911434E-05, 2.8796181E-05, 1.1543037E-01, 2.6354972E-02, 0.0000000E+00, -3.9894072E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -6.7782297E-05, -3.3641946E-03, 9.0173427E-03, 9.5651549E-06, 0.0000000E+00, 3.9735318E-05, 3.2140615E-05,  300 
"End of Analysis"
"Sample Name is  20150626-01-082 <> Started analysis at 10:21:58 PM"
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.7626950E-02, 1.0202359E-03, 0.0000000E+00, -4.0259073E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.6616929E-03, -3.6090254E-03, 2.9862146E-03, 9.0844906E-06, 0.0000000E+00, 3.8629754E-05, 3.1868232E-05,  301 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.9975490E-02, 1.3394664E-03, 0.0000000E+00, -4.0543185E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.6471571E-03, -3.5580742E-03, 3.5367786E-03, 9.1646016E-06, 0.0000000E+00, 3.8421458E-05, 3.2300843E-05,  302 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.7393769E-02, 1.1950103E-03, 0.0000000E+00, -3.9885377E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.6809615E-03, -3.6098343E-03, 3.0962617E-03, 1.0141953E-05, 0.0000000E+00, 3.9270661E-05, 3.3903099E-05,  303 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.6624542E-02, 1.1418502E-03, 0.0000000E+00, -4.0012808E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.7002235E-03, -3.6339981E-03, 2.9358269E-03, 8.6198488E-06, 0.0000000E+00, 3.9751340E-05, 3.1900279E-05,  304 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.7020434E-02, 1.2590251E-03, 0.0000000E+00, -4.0246533E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.7121065E-03, -3.6057504E-03, 3.0267412E-03, 9.0844906E-06, 0.0000000E+00, 3.8501570E-05, 3.0858813E-05,  305 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.5619388E-02, 1.0805325E-03, 0.0000000E+00, -4.0101618E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.7412168E-03, -3.6392198E-03, 2.7422231E-03, 9.3728886E-06, 0.0000000E+00, 3.8565660E-05, 3.3518558E-05,  306 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.5116971E-02, 1.1385780E-03, 0.0000000E+00, -3.9841378E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.6947985E-03, -3.6272170E-03, 2.7196688E-03, 9.7734428E-06, 0.0000000E+00, 3.9094411E-05, 3.1756073E-05,  307 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.4659925E-02, 1.0255675E-03, 0.0000000E+00, -4.0320280E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.7919300E-03, -3.6626008E-03, 2.6388054E-03, 9.5811765E-06, 0.0000000E+00, 3.8229187E-05, 3.1916301E-05,  308 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.3058414E-02, 9.0954178E-04, 0.0000000E+00, -4.0126410E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8009113E-03, -3.6471198E-03, 2.3279559E-03, 9.1485790E-06, 0.0000000E+00, 3.8068960E-05, 3.1035059E-05,  309 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.2123028E-02, 7.0155833E-04, 0.0000000E+00, -4.0106951E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8390828E-03, -3.6935676E-03, 2.2354313E-03, 8.8281367E-06, 0.0000000E+00, 3.9430888E-05, 3.2108572E-05,  310 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.1812514E-02, 7.7368734E-04, 0.0000000E+00, -3.9840045E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8429330E-03, -3.6765065E-03, 2.1122476E-03, 9.2927785E-06, 0.0000000E+00, 3.9302704E-05, 3.1788120E-05,  311 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.1811970E-02, 8.4630971E-04, 0.0000000E+00, -3.9678258E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.7822008E-03, -3.6664053E-03, 2.2007403E-03, 9.6452659E-06, 0.0000000E+00, 3.8709866E-05, 3.1451647E-05,  312 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.2103664E-02, 8.7338517E-04, 0.0000000E+00, -4.0317830E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.7937782E-03, -3.6971158E-03, 2.2776465E-03, 9.1165348E-06, 0.0000000E+00, 3.7235783E-05, 3.2252774E-05,  313 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.0813260E-02, 8.2721288E-04, 0.0000000E+00, -4.0207324E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8223440E-03, -3.6594307E-03, 2.0893066E-03, 1.0061842E-05, 0.0000000E+00, 4.0584520E-05, 3.2204705E-05,  314 
-7.4245473E-03, -3.2116364E-03, 0.0000000E+00, -4.0142958E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -2.4123662E-03, -4.0766909E-03, -3.1212979E-03, 8.2788064E-06, 0.0000000E+00, 3.4503926E-05, 2.9118080E-05, 2.1122485E-02, 8.5604717E-04, 0.0000000E+00, -3.9827304E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, -1.8105572E-03, -3.7270407E-03, 2.0820246E-03, 9.5331106E-06, 0.0000000E+00, 3.8950206E-05, 3.2300843E-05,  315 
"End of Analysis"
"Sample Name is  20150626-01-083 <> Started analysis at 10:22:45 PM"
